sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,tipo_manobra
8.716212005555349,2.0058921150777325,9.914644472080095,1.7668730398191594,1.2717320338326188,1.7030636713750198,9.591479196905869,6.648719243762733,6.426418341260141,2.278807193523787,1.3761649700784693,5.845641180784913,0.8178531512078289,10.46942766656845,8.362564830360638,6.74075984751067,9.536324053286803,10.019511264246733,8.556746032321758,6.586037743772846,8.376113935001921,10.982718959850372,2.9632342110633427,4.715555575863084,9.834044758676622,6.880471627529665,2.059443645917603,4.877177869630371,8.94513359229978,4.495791685218076,5.259306284209188,6.293737300081072,11.622283274414485,0.9920852137705094,6.8764666647600885,8.647254451934366,8.200407077877246,5.058046162658782,4.035203685235825,1.6041806643838576,1.5972020599955277,0.9024890898315198,9.178504138495672,9.075154786594718,5.847014304035324,-0.5166231439623228,4.543979259348967,5.765054727532826,2.4528392186274064,1.7892740892132108,Cruzeiro
6.9819738925546275,3.213929765578473,7.666642848973991,3.4885474310852724,-2.782755453870131,-2.594446300144606,3.9351638108858547,1.2372193632184925,0.669272274780701,-5.594548740224163,-2.274045241344516,-0.42552123548681864,-7.009362931005889,3.3824688980290856,3.9473557750909016,7.203229780940291,8.653981109830724,8.27352720981522,9.445026110961711,7.871874554746798,8.449369225380941,8.15650377079974,3.5453367514408036,1.226834292293208,9.777250801551109,6.916302332970108,2.414797131646255,6.663526680047994,8.017287530029556,5.932796005345026,7.023330440699121,13.798784958056869,12.485918657826614,9.76660141160393,13.45523387945203,13.40819428460249,12.548516843155747,15.970811116678677,10.584017440534042,11.8676858374761,1.127931875349112,-0.2515844457372499,11.259623387703364,6.2087474137218575,5.427629363970727,3.4006937663101198,2.9551938277207843,2.2994889340314644,2.8577657785641195,2.8742647049459253,Descida
9.119491995317247,0.8264529492477415,11.028998194193179,0.9278699856725896,1.704007395859466,-4.549044423273954,3.0109983252282184,4.942260706542202,0.2624821546984868,-3.888730989536718,-0.5918884689563804,0.22904286420212988,-2.876387488756896,2.8091869930499125,5.896152197440852,8.141647895149312,7.818848775285733,6.614184598953361,7.946851231475777,7.265199779663049,9.86959908628826,10.331598865297636,1.9620554344468477,4.150983338883972,10.974474396189029,5.193717074327447,0.5820770754490305,6.504258640496521,8.246498617340349,3.5672837472882493,4.063226621516543,12.648900052077174,13.93270636792391,14.475976946896722,13.459825987611332,14.927992580900701,11.049344109494484,16.173483592770815,10.660862779721537,10.57659258237941,0.38703133365575804,-0.32980572972046596,7.55526153635236,7.990880862162617,8.366482298386641,1.5282093064109437,3.5314978844236378,4.908632785943596,3.3848626243185778,-0.17092742853091103,Descida
5.924842995716681,3.699031205580728,10.146036974631905,1.9791046600765525,1.143400209511715,9.484119915132762,15.948844383172569,13.586201104207484,12.187698520009153,11.889163373068827,10.61326549412257,15.012670620376777,7.152903435816678,15.403524785829639,20.05175350034191,8.409130600843381,8.658614978801202,7.558984934071107,9.897251606044371,7.4421561749909095,1.614682418911147,7.91492892165218,-3.5201754372566914,-3.2076479719766766,6.7988994376485925,7.82422620790281,2.8120841911357224,1.816791394901621,10.917968515939673,5.283705795988377,3.476649878741842,3.8068258102312544,8.396729517691089,0.590307510647587,6.74997703302655,5.411263672069186,3.8757214465959313,5.818085219499739,7.4193954038254075,0.6318889678116308,1.0018201838026493,-1.083758287913669,10.741837612911729,8.204061220650324,7.175088633276432,2.6392736498409235,1.8124503196042117,3.6775761051411076,2.285519477610863,3.056097024397844,Subida
6.224704571195791,5.568700212193555,15.415192795337276,3.979746259143461,0.055469414027140194,0.06535190790036927,9.347631871541614,7.430143414164293,4.088653314621848,1.2463763211121173,0.08485882181191395,4.6888273616311,-0.6107689684798967,9.089695662679901,9.847358425207938,8.9202873036276,9.162094008337156,8.863892164091618,8.064168809482076,8.198692780029335,7.9623997218365306,10.802661214820755,3.775339727330026,4.47349687388969,7.11338200661468,7.809765516547002,3.1792986569346446,5.342252878575368,9.665129658297364,7.416945526804465,-0.2746693477368174,7.135797972316686,7.783924681905535,2.4919239302728444,6.526053786398252,8.838137520228534,7.996904967074389,4.823069066300198,4.943735611595444,-0.9947602002663274,1.9561909253986522,0.9156695389319558,11.067948973452,7.726090445526577,6.107984296126155,-0.5406018710180518,2.9391563987273077,3.6590525416398405,2.468848261226592,3.6862769738413834,Cruzeiro
10.076187696612802,5.115895988166642,11.14812118559529,2.1392656609510388,-0.32825813785784386,6.244917721445817,17.071886558076102,13.710184213818891,14.747260174778505,8.725098645837125,12.383781070340103,14.314487110752765,5.197126750093563,15.171226463111928,18.552935831034066,6.270643180038705,5.351040367651889,7.196322123869719,9.425307788754042,6.809430724405773,2.5330433985680982,3.3562366873097647,-2.5033417894215466,-2.9951836485834025,3.1433558349854045,6.4870444184112515,3.7456321389755485,5.808795537901635,9.78501029717607,4.980324264176183,2.4074748669731,6.42298348304352,10.880807085349554,0.6765842190075277,8.116025371060381,6.567144783463992,5.211084474931925,4.1660487232985695,8.733078883269439,1.658411399856527,2.537111296269785,0.8454358413383741,10.72153516010311,9.248634722103768,6.4891686698067925,-0.4847451471353572,3.4198715247700293,2.703093816647887,3.426019812879231,0.7677806104712537,Subida
6.881721956625235,5.153632638951489,10.55059897885005,2.892916199274581,-0.5413559427533859,-4.2584357082401505,4.703895293024569,0.2578983903492307,0.13170363030349708,-5.996028245264873,-0.45150271382311935,2.581954560842332,-2.512733513158817,2.91702329445095,5.400840581229712,8.728134401196105,7.802851597412955,6.621392193819776,11.339718209223374,5.631357340640708,6.096432740632274,9.17916209378037,2.3465384029193843,3.2153082342311965,10.225580177334548,8.09931335248275,3.1232231951203393,5.285891969617998,10.232315693697007,6.161610759371457,4.542734476562462,12.556468012315198,15.57139701534663,8.742045899110124,15.821999943799012,15.311916836133925,12.856703841485727,16.718834697512612,11.405073268861372,8.208792993211974,-0.029147092551799147,-0.6133008867263688,11.506334380579947,7.589071591321926,4.497858133155942,2.6657153478805897,5.689917362848735,3.4239689953705064,2.4124569145632906,0.39059658851158074,Descida
9.348430225749544,4.2552398661592825,9.18430870456487,2.5893352327003423,0.7077056227974832,2.5846413158165706,7.84173341513537,9.463938286942707,4.258104339103244,-0.31426582014346094,1.8527604161304374,7.34930012355544,1.877956411229781,5.414574584733308,5.953946581935667,9.531865865012476,9.189647667896566,7.945285526521036,8.922678997990198,7.3141644702987385,5.667832434318947,10.850970361791354,-0.7561754733495827,4.166832130480163,11.045012453560627,5.966687085665457,0.9337349436871266,5.7208308416355536,7.599532281180968,5.750635651923881,2.4411337473086427,7.730159999823999,10.58146492423963,3.1891795459722094,8.887354104021284,10.007729156515586,7.714620557385004,7.860913616401107,6.231599175350548,4.513758292175153,2.6922789833965566,1.4940135332110198,9.338827683871752,8.910052646442102,5.515382929271214,1.7790629561061362,2.514524688312701,3.5286252179665363,4.938172126591663,0.6856007641680266,Cruzeiro
8.295766324797436,5.356298419577502,11.216097474051049,2.7973376260582548,-1.1060339948141036,6.256912042107742,16.8631165703296,14.297570899336002,12.621485067992987,5.653404900432748,14.440399292274101,17.478113034202998,6.183791315542077,15.316769358460165,18.921213489363698,9.360276332317714,7.008429829281876,8.812933080569493,10.072582242378258,7.104399661285128,3.1537820276630955,9.367330636137655,-0.9732031223531503,-0.9742368216005919,3.8550929716818714,7.279585641772627,0.6279805328488015,6.2653602287650605,12.529194079453038,4.76138906955796,3.0624621251506783,8.819805294767313,9.996043661120945,3.5589085591523935,9.098597925488871,8.988254887294758,8.264189229010212,7.805644761000872,3.991373503415552,0.09281695837678416,-0.9274251080677138,-4.419457751597914,9.10732327086,8.123600564197485,6.000339850225607,1.155254531318933,6.568611381246473,6.661367776577028,1.642216293022237,1.6876578951998242,Subida
8.551182732534857,4.395446740813305,10.710181987735334,2.055348416134822,-1.53898664574305,2.374333540136388,10.344120016135602,6.006158340362442,6.833050217957001,-0.6950475571238806,3.5683603722518487,3.6318023289579533,2.899903253144254,7.71752530754993,7.781734102342631,7.8279915060480745,7.827036906575288,11.024817343100434,9.474542269808254,8.510392209956358,8.021687003951607,11.979493705273882,0.9279511284434114,1.5892526703426824,7.399449882937589,7.127067826438573,2.911182653753882,7.778116619510713,10.219226606223371,6.21057234184146,1.6836480580462776,8.434521148828383,8.682181668838012,1.3409557434027444,8.320431675045604,9.478240364753562,6.050013452468091,5.963046843957976,5.880979699159445,1.351879334693053,2.7650108694522184,-2.745187397147263,12.920099446369512,8.144647979293218,6.556851341897177,2.596086621844284,3.666754396469457,5.604023974656515,3.497514102875266,3.6181738206479377,Cruzeiro
8.044798973140232,6.14404441901565,8.325395724173964,1.1166073802034924,0.7731145881294678,8.974639934782182,16.796327114638643,13.303897264423604,9.776758519137964,7.713665576056946,12.683865088155615,13.24822003034449,7.318884912060033,13.086526709206199,19.482349123359008,8.381190009359527,7.764681061348444,11.45149433183898,9.183079262040383,9.890651352913215,0.5279829046714135,7.574256353780936,-1.6613805150128096,-3.3661680349408853,6.764648028635237,9.054064990396766,0.5352513577030447,4.450386337916432,9.812175387086333,8.303852059151444,2.13907160672919,7.862374791818565,7.945235653319746,2.6906540675382047,9.556113718450225,9.650753536064903,8.789634582391155,6.730422230537184,3.662540362680585,3.18574415302439,1.6316934494619386,0.6453967931671967,8.812946755911579,12.729254304038859,4.429686894235694,1.7971076078415065,3.6921711375614374,7.367730119568206,3.1244954737747275,2.9002433473561844,Subida
6.529551685645393,2.998292818127568,9.739335278774739,3.116999874196615,0.5599885125370749,-2.551673731634361,2.5439133428573655,0.8691592085253366,0.8884825451511669,-3.220168786115746,0.37273784720576364,-2.88921385690272,-4.880321432848889,4.519399702873743,7.010663164372184,6.810492834948128,6.268490966623938,9.760085214105596,9.044840739422092,6.466894672470708,9.649181356348492,10.139502718422616,0.295964196838709,4.724066826858232,10.241886816305836,9.307147310536328,1.4069347354986799,5.168446669006158,8.188192753105259,5.803851247825689,6.433750300457866,14.27847830394916,12.92676551233413,9.61060298045909,14.046175991805194,11.564991032310806,9.658679333582187,14.497645848767352,11.906794284032964,9.45057237988183,2.7475906376980865,-1.670447780514607,10.833586954836594,6.8504352305880465,6.792618525563695,2.7475092293178784,5.049998084530293,2.1085338255996344,2.0701498921515777,0.6117022684898223,Descida
5.968080182493369,2.8288138927061235,10.817778737264064,2.4767570112009336,-2.37028427938875,-4.310561529222975,4.722509991633849,-0.35338024327273665,0.9534837081799756,-2.6639943717873296,-0.6292029092009319,-2.4192966725701126,-2.7277454336762577,7.8735801738506455,5.6665840922072785,6.6703535893790455,7.708035098854197,10.04219814204109,7.901964360266563,7.487393984009682,5.230751259888004,11.329212816931522,-2.8121410836942546,3.1077171265940393,8.323259303137148,7.252877391492048,-0.4776852609226836,5.25063434671759,10.517268459378702,5.25737951168895,7.021192753469114,13.714380512585072,15.443824151512125,11.231853541213617,12.335667549381736,13.059609887375629,9.638079506248546,13.151905868147685,9.991199644419424,9.429412506983589,0.5292433022477954,1.4536282544734431,7.640670356476284,7.387336632624617,2.8101962697309553,2.3334997541554943,1.5404961381433382,6.7843244633932684,0.5386420457800836,1.761209385161432,Descida
8.868294051779465,4.7490780801923345,9.932558363584867,4.294175831703082,0.5744165380707791,7.90732743029892,17.711849965977994,13.293450252349123,11.480398531538892,6.156075357140863,13.394205674555373,15.55239534729776,8.687825928745287,13.575410118205138,17.054688094539323,8.47420589664275,6.939157060031428,8.341814202521508,8.215963053739284,6.250049550287192,3.469361587113241,4.591509262774188,-0.705910200235397,-2.780676213509518,8.103507507413966,4.216485621785989,0.5388601944249487,5.251120238346539,10.687928248053733,7.782795639439174,2.032791855816406,5.334505454449914,10.318144506867162,1.3158144781711425,9.393134393332364,9.630289822976017,3.1028994310797176,5.60812658272847,6.125982755136809,0.8927542007759519,-1.2831585554432703,2.968089722415735,9.84197798122933,8.509582856236939,7.227879097793982,2.092772749237754,3.2956778228648025,4.885178174376663,2.2981129942119005,4.180708272012409,Subida
7.330696341048419,3.1218234052210496,12.199906376026245,1.832095097155752,-1.566658974160721,5.940016634116297,13.214348463668497,12.547335929926891,12.65853374687647,8.760246947996738,12.640664476353122,16.514998015760927,5.823838040063928,13.084051181614926,19.910885917859524,7.561531544785437,9.16621240130996,10.570815637426568,6.859169556400557,8.886958637983993,3.1050091786798664,7.411185759440594,-2.6260523474575463,-1.8055994407496698,3.234142882400642,6.4839503203522675,3.529117684583886,4.987616056492069,8.375462414830759,6.624824633897467,2.048028504216481,8.64669517838106,8.48357860120728,4.7380046996822704,6.948187540154861,9.37487878724805,7.131177709126275,7.593814336378111,5.03022846547032,3.260419835632669,1.7706759858587173,3.666308793366831,11.505071998131672,7.276211782791733,6.0403370644537535,2.2493499812281947,4.558092966636229,4.912102258670542,3.2238938938663777,1.744406653039908,Subida
8.630602612078624,4.3923584125656525,10.398645125447374,3.7043473798512285,1.5571644078064462,1.0460623003518816,7.650306064487612,9.899704694463836,5.381676561682021,1.9880692164943439,1.8020371346910549,5.06743324760841,1.3732356702565764,8.402459915759877,8.244567629561624,8.771065645853065,6.000289444888207,9.45143319674865,10.16754242918,8.184162284381003,7.347987773918123,12.505674895688886,5.703444686443709,5.964673472991835,7.866884757119498,7.8079669539048115,1.8558784720746624,7.074526251974834,8.465726511565732,5.092754654401855,1.6343568474777541,5.73255837361204,8.900609235303522,3.0818980181358624,6.383139729816632,7.464736421349863,4.94829969193664,7.514823143113083,4.290107082287575,1.2910941523311337,1.750781668441907,1.2556109172496364,11.999533591765765,7.020553688840548,5.358590220521595,-0.560087333770863,2.5282586441333432,4.355087111265606,1.2705817287676142,1.9520736314881797,Cruzeiro
9.076814726069285,6.6600964651325985,9.424902609854694,2.7784057728974596,1.1817623210079258,0.3940352597033243,10.444077048082612,11.22520835829647,5.726855708502894,1.7040424923733375,4.324487784292139,7.002994202288693,1.5659350736425275,5.419093868665373,7.128631339174892,8.979420568800084,5.827077213022387,11.04613069980383,10.904163962724926,6.658401258229484,5.139431487767043,8.119673692397514,2.8224759587739294,3.614317439214564,8.220135527176451,4.9695347571333555,3.57909841678135,6.549636845063992,10.676684408611646,6.604506102640911,0.32589147066498914,7.396159888214269,6.189831100606642,0.23123139197773623,8.420851632166068,8.821434030485504,5.110822335603556,7.856911974982137,5.790736205676294,0.12501640119879864,0.42047517089679065,2.410819536918826,9.845375149259699,8.637998873916901,4.600096839227504,3.852373247811707,4.376891893178636,5.053621729057091,3.7013758116072095,4.443792752110761,Cruzeiro
